drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
300234063704970,cape_hatteras_B,2016-10-22T12:00:00,-75.44099999999997,34.695,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,10,SON,2010s
300234063640940,cape_hatteras_B,2016-09-16T06:00:00,-75.42099999999999,33.485,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,9,SON,2010s
300234063731750,cape_hatteras_B,2020-05-05T18:00:00,-75.43099999999998,33.639,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,5,MAM,2020s
300234063997620,cape_hatteras_B,2016-09-29T00:00:00,-75.49900000000002,33.509,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,9,SON,2010s
300234063128200,cape_hatteras_B,2017-03-22T00:00:00,-75.31299999999999,35.039,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,3,MAM,2010s
300234063738890,cape_hatteras_B,2016-12-01T00:00:00,-75.416,34.733,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063746360,cape_hatteras_B,2016-12-01T18:00:00,-75.42599999999999,33.878,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063749340,cape_hatteras_B,2016-11-25T12:00:00,-75.27800000000002,34.689,30,materially_incomplete,0.6611570247933884,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,11,SON,2010s
300234064014100,cape_hatteras_B,2017-02-20T00:00:00,-75.42000000000002,34.514,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,2,DJF,2010s
300234063251240,cape_hatteras_B,2017-06-16T18:00:00,-75.34199999999998,34.31,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,6,JJA,2010s
300234063250690,cape_hatteras_B,2017-08-30T00:00:00,-75.31200000000001,34.644,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234063251220,cape_hatteras_B,2017-04-13T00:00:00,-75.41000000000003,34.507,30,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,4,MAM,2010s
300234063251230,cape_hatteras_B,2017-05-16T06:00:00,-75.47399999999999,33.998,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,5,MAM,2010s
300234064015090,cape_hatteras_B,2024-08-18T18:00:00,-75.45100000000002,33.737,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300234064825540,cape_hatteras_B,2018-10-11T00:00:00,-75.48000000000002,34.258,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063995510,cape_hatteras_B,2020-08-15T00:00:00,-75.42399999999998,33.117,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234063999460,cape_hatteras_B,2020-02-09T06:00:00,-75.35000000000002,34.523,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,2,DJF,2020s
300234063517600,cape_hatteras_B,2019-05-02T00:00:00,-75.404,34.096,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234063510950,cape_hatteras_B,2018-02-23T06:00:00,-75.39699999999999,34.288,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,2,DJF,2010s
300234063222600,cape_hatteras_B,2017-09-15T12:00:00,-75.45400000000001,33.48,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234063221960,cape_hatteras_B,2019-10-09T06:00:00,-75.344,34.584,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,10,SON,2010s
300234064909860,cape_hatteras_B,2017-07-16T12:00:00,-75.22000000000003,34.591,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,7,JJA,2010s
300234064017030,cape_hatteras_B,2017-10-31T00:00:00,-75.481,34.225,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064903870,cape_hatteras_B,2017-09-13T18:00:00,-75.44900000000001,34.587,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,9,SON,2010s
300234063942820,cape_hatteras_B,2017-09-06T12:00:00,-75.495,33.029,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234063942850,cape_hatteras_B,2017-07-04T06:00:00,-75.48399999999998,33.742,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,7,JJA,2010s
300234064501790,cape_hatteras_B,2018-10-12T18:00:00,-75.42399999999998,34.692,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063515980,cape_hatteras_B,2017-10-15T06:00:00,-75.41300000000001,34.039,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015050,cape_hatteras_B,2017-10-05T06:00:00,-75.33800000000002,34.789,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015000,cape_hatteras_B,2017-08-24T18:00:00,-75.42700000000002,34.3,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064900850,cape_hatteras_B,2017-08-02T06:00:00,-75.49200000000002,34.109,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064014300,cape_hatteras_B,2018-01-05T06:00:00,-75.483,33.147,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,1,DJF,2010s
300234064015420,cape_hatteras_B,2017-08-26T06:00:00,-75.428,33.879,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064011410,cape_hatteras_B,2017-08-01T12:00:00,-75.32900000000001,34.673,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064779920,cape_hatteras_B,2021-07-28T18:00:00,-75.32299999999998,34.115,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,7,JJA,2020s
300234064830280,cape_hatteras_B,2019-09-04T18:00:00,-75.47800000000001,34.51,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,9,SON,2010s
300234063940740,cape_hatteras_B,2019-11-11T06:00:00,-75.25099999999998,33.131,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,11,SON,2010s
300234063942770,cape_hatteras_B,2018-10-24T12:00:00,-75.493,33.406,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,10,SON,2010s
300234063940890,cape_hatteras_B,2020-12-01T18:00:00,-75.471,34.657,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,12,DJF,2020s
300234063942740,cape_hatteras_B,2019-09-25T18:00:00,-75.48599999999999,34.378,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,9,SON,2010s
300234065749570,cape_hatteras_B,2021-09-08T18:00:00,-75.49400000000003,33.63,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,9,SON,2020s
300234065740710,cape_hatteras_B,2020-07-19T00:00:00,-75.42399999999998,33.706,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,7,JJA,2020s
300234064013010,cape_hatteras_B,2020-11-16T12:00:00,-75.38299999999998,33.511,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234065069420,cape_hatteras_B,2018-04-08T18:00:00,-75.42700000000002,34.81,30,materially_incomplete,1.0,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2018,4,MAM,2010s
300234065382690,cape_hatteras_B,2018-05-10T18:00:00,-75.48899999999998,34.743,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234065385680,cape_hatteras_B,2018-05-10T18:00:00,-75.49099999999999,34.731,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234066615910,cape_hatteras_B,2019-02-13T12:00:00,-75.46100000000001,33.285,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,2,DJF,2010s
300234065317890,cape_hatteras_B,2018-06-08T18:00:00,-75.327,34.79,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
300234065317720,cape_hatteras_B,2018-06-10T06:00:00,-75.39800000000002,34.527,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
300234065311630,cape_hatteras_B,2019-01-19T18:00:00,-75.39600000000002,34.716,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
300234063949910,cape_hatteras_B,2018-11-26T12:00:00,-75.447,34.354,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,11,SON,2010s
145689,cape_hatteras_B,2019-05-05T18:00:00,-75.44799999999998,34.891,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,5,MAM,2010s
145707,cape_hatteras_B,2019-01-23T06:00:00,-75.45800000000003,34.364,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145694,cape_hatteras_B,2019-01-01T12:00:00,-75.387,34.884,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145711,cape_hatteras_B,2019-01-18T12:00:00,-75.20800000000003,34.61,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
300234067201530,cape_hatteras_B,2020-11-18T18:00:00,-75.495,33.221,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234066399370,cape_hatteras_B,2019-02-27T12:00:00,-75.47000000000003,34.753,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,2,DJF,2010s
300234066299660,cape_hatteras_B,2019-02-28T12:00:00,-75.464,33.337,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,2,DJF,2010s
300234066619950,cape_hatteras_B,2020-11-07T12:00:00,-75.47699999999998,33.704,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234065749620,cape_hatteras_B,2022-11-12T06:00:00,-75.37700000000001,34.434,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234067115250,cape_hatteras_B,2022-04-24T06:00:00,-75.45800000000003,34.156,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,4,MAM,2020s
300234065515240,cape_hatteras_B,2019-04-25T12:00:00,-75.40699999999998,34.336,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,4,MAM,2010s
300234066314560,cape_hatteras_B,2019-06-27T06:00:00,-75.39499999999998,34.58,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312880,cape_hatteras_B,2019-05-28T06:00:00,-75.49400000000003,34.784,30,materially_incomplete,0.01652892561983471,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2019,5,MAM,2010s
300234066314260,cape_hatteras_B,2019-05-30T00:00:00,-75.269,34.699,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314110,cape_hatteras_B,2019-06-06T12:00:00,-75.44099999999997,34.585,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314510,cape_hatteras_B,2019-05-13T00:00:00,-75.33600000000001,34.957,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066312870,cape_hatteras_B,2019-05-18T06:00:00,-75.45800000000003,34.383,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314430,cape_hatteras_B,2019-05-31T18:00:00,-75.28399999999999,34.422,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314050,cape_hatteras_B,2019-06-08T06:00:00,-75.38299999999998,34.273,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312850,cape_hatteras_B,2019-06-08T06:00:00,-75.38099999999997,34.275,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066439880,cape_hatteras_B,2021-07-04T12:00:00,-75.48000000000002,33.979,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,7,JJA,2020s
300234066530040,cape_hatteras_B,2021-03-05T12:00:00,-75.44299999999998,34.107,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300234066312480,cape_hatteras_B,2019-06-26T12:00:00,-75.281,34.225,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234065514740,cape_hatteras_B,2019-06-26T12:00:00,-75.269,34.264,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312890,cape_hatteras_B,2019-07-08T06:00:00,-75.42399999999998,34.382,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234064503560,cape_hatteras_B,2020-05-23T00:00:00,-75.404,34.776,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,5,MAM,2020s
300234066893250,cape_hatteras_B,2024-11-12T06:00:00,-75.47800000000001,34.554,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,11,SON,2020s
300234065705950,cape_hatteras_B,2020-09-11T12:00:00,-75.435,34.555,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,9,SON,2020s
300234066836710,cape_hatteras_B,2022-11-22T18:00:00,-75.44200000000001,33.857,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,11,SON,2020s
300234066438020,cape_hatteras_B,2021-10-18T06:00:00,-75.39800000000002,34.366,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,10,SON,2020s
300234068054710,cape_hatteras_B,2020-01-08T18:00:00,-75.26299999999998,34.291,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,1,DJF,2020s
300234068055200,cape_hatteras_B,2019-12-29T12:00:00,-75.291,34.036,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,12,DJF,2010s
300234067876670,cape_hatteras_B,2020-11-22T00:00:00,-75.423,33.908,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,11,SON,2020s
300234067876760,cape_hatteras_B,2020-11-28T06:00:00,-75.459,33.64,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,11,SON,2020s
300234067873270,cape_hatteras_B,2024-05-24T12:00:00,-75.38799999999998,34.841,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300234065703970,cape_hatteras_B,2020-08-08T12:00:00,-75.488,34.119,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066791730,cape_hatteras_B,2022-10-23T12:00:00,-75.481,34.215,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,10,SON,2020s
300234063940330,cape_hatteras_B,2020-08-28T06:00:00,-75.459,34.615,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234065311730,cape_hatteras_B,2020-08-14T00:00:00,-75.447,34.892,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066418140,cape_hatteras_B,2020-08-07T12:00:00,-75.452,34.383,30,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2020,8,JJA,2020s
300234065311650,cape_hatteras_B,2020-08-20T18:00:00,-75.44400000000002,34.159,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066315040,cape_hatteras_B,2020-08-06T12:00:00,-75.34300000000002,34.895,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234063940560,cape_hatteras_B,2020-08-28T12:00:00,-75.34899999999999,34.738,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234068348260,cape_hatteras_B,2022-02-07T00:00:00,-75.49099999999999,33.533,30,materially_incomplete,0.2644628099173554,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,2,DJF,2020s
300234066897250,cape_hatteras_B,2024-03-04T06:00:00,-75.45600000000002,34.465,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,3,MAM,2020s
300234066797720,cape_hatteras_B,2022-12-04T00:00:00,-75.46100000000001,34.512,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,12,DJF,2020s
300534061608600,cape_hatteras_B,2021-02-28T12:00:00,-75.291,34.94,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,2,DJF,2020s
300534061608630,cape_hatteras_B,2021-02-15T06:00:00,-75.495,34.6,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,2,DJF,2020s
300534061607610,cape_hatteras_B,2021-03-02T00:00:00,-75.40199999999999,34.122,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300534061607630,cape_hatteras_B,2021-03-07T00:00:00,-75.48599999999999,33.446,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300234067878720,cape_hatteras_B,2024-09-03T00:00:00,-75.39800000000002,33.965,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300234066793700,cape_hatteras_B,2024-05-22T18:00:00,-75.42399999999998,34.848,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300534061651530,cape_hatteras_B,2022-11-15T00:00:00,-75.447,34.03,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300534061557870,cape_hatteras_B,2021-08-15T18:00:00,-75.43299999999999,34.253,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2021,8,JJA,2020s
300234067978130,cape_hatteras_B,2023-11-18T00:00:00,-75.255,34.604,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,11,SON,2020s
300534061294900,cape_hatteras_B,2023-07-21T00:00:00,-75.382,34.248,30,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2023,7,JJA,2020s
300534060388920,cape_hatteras_B,2024-09-10T06:00:00,-75.43099999999998,34.339,30,materially_incomplete,0.2644628099173554,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2024,9,SON,2020s
300534061650830,cape_hatteras_B,2024-09-01T00:00:00,-75.48599999999999,33.934,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300534063515100,cape_hatteras_B,2022-07-13T18:00:00,-75.418,33.881,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,7,JJA,2020s
300534061551770,cape_hatteras_B,2023-03-01T18:00:00,-75.49200000000002,36.308,30,materially_incomplete,0.2727272727272727,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2023,3,MAM,2020s
300534061551860,cape_hatteras_B,2023-04-14T06:00:00,-75.21100000000001,34.625,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,4,MAM,2020s
300234061199810,cape_hatteras_B,2023-04-03T12:00:00,-75.36700000000002,34.561,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,4,MAM,2020s
300534061552840,cape_hatteras_B,2023-08-07T00:00:00,-75.45400000000001,33.637,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,8,JJA,2020s
300534062368780,cape_hatteras_B,2024-07-19T06:00:00,-75.39800000000002,34.673,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300234061193830,cape_hatteras_B,2023-07-18T06:00:00,-75.351,33.889,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,7,JJA,2020s
300534064703560,cape_hatteras_B,2023-08-05T12:00:00,-75.44200000000001,35.017,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,8,JJA,2020s
300234061196810,cape_hatteras_B,2024-07-16T06:00:00,-75.44999999999999,34.85,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300234061471450,cape_hatteras_B,2023-10-21T06:00:00,-75.459,34.816,30,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,10,SON,2020s
300234061198840,cape_hatteras_B,2023-10-30T00:00:00,-75.38900000000001,34.987,30,materially_incomplete,0.8760330578512396,96.0,known_drogued_throughout,dated,False,not_exact_6_hour,2023,10,SON,2020s
300534064908430,cape_hatteras_B,2024-06-22T12:00:00,-75.48000000000002,34.622,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064294290,cape_hatteras_B,2024-05-27T18:00:00,-75.41300000000001,34.196,30,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,5,MAM,2020s
300534064131280,cape_hatteras_B,2024-11-01T06:00:00,-75.45999999999998,34.65,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,11,SON,2020s
300534064131860,cape_hatteras_B,2024-09-18T12:00:00,-75.286,34.79,30,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300534064294940,cape_hatteras_B,2024-10-07T06:00:00,-75.41300000000001,34.855,30,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,10,SON,2020s
300534064295230,cape_hatteras_B,2024-10-22T18:00:00,-75.25299999999999,34.934,30,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,10,SON,2020s
300534061905110,cape_hatteras_B,2024-12-21T18:00:00,-75.38900000000001,34.434,30,materially_incomplete,0.71900826446281,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2024,12,DJF,2020s
300534064295220,cape_hatteras_B,2024-12-06T06:00:00,-75.46800000000002,34.483,30,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,12,DJF,2020s
300534064295240,cape_hatteras_B,2024-12-29T00:00:00,-75.35899999999998,34.388,30,materially_incomplete,0.08264462809917356,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2024,12,DJF,2020s
